0.061567071,0.034972678,0.068550062,0.095541401,0.066304348,0.04088384,0.052103955,ONYX AZZE-
0.177170651,0.144262295,0.164935604,0.174522293,0.149068323,0.205293053,0.152130878,00LaPlume
0.564537494,0.478688525,0.186954715,0.21656051,0.399689441,0.600024967,0.521055382,aDamn_mf
0.259378426,0.140983607,0.085583714,0.103184713,0.246118012,0.187129393,0.265856865,Castaway Ball
0.104432657,0.114754098,0.150394682,0.289171975,0.071583851,0.080706573,0.09096812,MFZIG
0.302280693,0.138797814,0.130452846,0.091719745,0.274068323,0.321141002,0.302693885,Ergyt
0.238627681,0.124590164,0.100955546,0.099363057,0.225465839,0.203233256,0.239313938,Procoro
0.195957955,0.179234973,0.195679269,0.202547771,0.160248447,0.255539604,0.162203253,HolyMoses75
0.141987886,0.05136612,0.083090985,0.062420382,0.149068323,0.114162662,0.133458974,MrMasterWong.ttv
0.382116696,0.264480874,0.132945575,0.156687898,0.304503106,0.343861182,0.373533092,BLEIKRAY
0.417872507,0.335519126,0.167428334,0.197452229,0.307298137,0.420323326,0.373026305,DJOKATRON 1g
0.270747976,0.069945355,0.05650187,0.036942675,0.342080745,0.181324512,0.280316108,FaZe Funk
0.136856777,0.041530055,0.062733693,0.049681529,0.151242236,0.088446414,0.138606021,iKee_.
0.077709923,0.042622951,0.05317823,0.095541401,0.080590062,0.038574371,0.081069952,ᴹᶠᴳ Nannya
0.172993234,0.170491803,0.156626506,0.247133758,0.125,0.152924287,0.15552001,ESMEGMATRASERO
0.164670928,0.086338798,0.07852098,0.100636943,0.154658385,0.108545035,0.163200988,Stixxu
0.10693108,0.038251366,0.059825509,0.057324841,0.120031056,0.066412833,0.112348162,Ashbørn
0.173294983,0.07431694,0.060240964,0.077707006,0.172981366,0.094875476,0.172259791,MCES Andilex
0.331550987,0.13442623,0.069796427,0.070063694,0.348913043,0.223207041,0.357727697,kita ℭ
0.31155323,0.131147541,0.07852098,0.07388535,0.320341615,0.228949504,0.313399743,leezy36
0.651818242,0.394535519,0.13253012,0.119745223,0.593322981,0.689282816,0.596233945,ivanhorustwitch
0.032776391,0.028415301,0.10635646,0.185987261,0.027484472,0.024280632,0.028950161,Caslato
0.472448149,0.32568306,0.127544661,0.142675159,0.412267081,0.452281381,0.437467336,ƒx Impulse
0.147511406,0.138797814,0.097216452,0.206369427,0.12189441,0.096186256,0.12818523,Epsilon_killerYT
0.139465241,0.064480874,0.050270046,0.07388535,0.159006211,0.073091567,0.139128645,1337gage
0.069376543,0.084153005,0.235978396,0.371974522,0.040838509,0.066350415,0.050377714,rustyachelfg ӝ
0.733052255,0.74863388,0.250103864,0.299363057,0.451552795,0.836090132,0.619023486,Twitch Elbotv
0.019398413,0.010928962,0.063564603,0.092993631,0.021118012,0.012109107,0.019622128,Straight to bed
0.237775726,0.081967213,0.066472788,0.052229299,0.284006211,0.175706885,0.239393124,Hachiko.31
0.083125478,0.025136612,0.060656419,0.047133758,0.09689441,0.054865489,0.082321081,SprizuhTTV
0.365665175,0.226229508,0.124221022,0.115923567,0.351708075,0.384058423,0.33140649,ℱhyzMyDudeᵀᵀⱽ
0.010921772,0.002185792,0.104279186,0.034394904,0.011180124,0.011110418,0.009850656,Hiếu Nà Ní
0.067853959,0.061202186,0.144162858,0.203821656,0.054037267,0.063541602,0.055683132,T-Roy Jenk1ns
0.481086737,0.249180328,0.101371001,0.103184713,0.435559006,0.393046626,0.465863199,Chelseas Simp
0.187585818,0.069945355,0.071042792,0.068789809,0.185559006,0.120903814,0.180526741,ApplesToApples
0.104508787,0.096174863,0.082260075,0.215286624,0.080590062,0.053492291,0.08966948,WF Einstein
0.121736825,0.062295082,0.063564603,0.091719745,0.122515528,0.070157918,0.126649035,Grrr Sadness
0.406200516,0.29726776,0.084752804,0.160509554,0.335714286,0.240621684,0.410085045,TaCi drecu
0.451010857,0.155191257,0.073120066,0.053503185,0.520031056,0.35172586,0.450659614,FBSilentRenegade
0.060026493,0.029508197,0.041130037,0.09044586,0.059161491,0.021846327,0.062762301,rehx cr
0.568929457,0.205464481,0.063980058,0.061146497,0.614130435,0.361400662,0.597390051,LesterInc
0.090829753,0.069945355,0.092230993,0.169426752,0.074378882,0.057736721,0.083762254,The Wagon.
0.193164013,0.083060109,0.109264645,0.076433121,0.197826087,0.196991449,0.190804998,丂爪OT卩0Ҝ乇尺
0.46457985,0.192349727,0.113003739,0.07133758,0.487267081,0.502715186,0.452005765,Twitch Lubester
0.649928162,0.419672131,0.122143747,0.123566879,0.612267081,0.653454841,0.601032577,Twitch Flubur
0.065551397,0.032786885,0.074781886,0.09044586,0.065838509,0.044379252,0.062271352,antoba3
0.361221306,0.226229508,0.117158288,0.12611465,0.325931677,0.333624618,0.343030898,noβiτα51
0.016299263,0.012021858,0.156211051,0.160509554,0.013354037,0.01785157,0.014871007,snowrid3r.
0.104049243,0.042622951,0.072289157,0.067515924,0.114596273,0.075900381,0.098775795,Gladiator 父
0.248294014,0.242622951,0.241794765,0.239490446,0.182919255,0.347793521,0.187146635,Zain_dxbTV
0.172010475,0.124590164,0.11051101,0.157961783,0.142546584,0.133637101,0.149343554,Mr.Jaxxx
0.104114299,0.067759563,0.102617366,0.122292994,0.10015528,0.090069284,0.095956796,ZumbaBRO
0.13444279,0.071038251,0.047777316,0.101910828,0.126242236,0.053741964,0.155314128,GAMES GEEK YT
0.165466824,0.092896175,0.084752804,0.098089172,0.171273292,0.130016853,0.161648956,Brandtmanǃ
0.056746016,0.056830601,0.120481928,0.228025478,0.044875776,0.043130891,0.045278178,Twitch DjokeiRRӝ
0.096971996,0.077595628,0.103032821,0.182165605,0.076863354,0.06585107,0.091300698,Alley_Katz
0.22048886,0.050273224,0.05151641,0.034394904,0.265838509,0.128893328,0.240089955,ThicccccccccTaco
0.149367574,0.044808743,0.050270046,0.042038217,0.195186335,0.092253917,0.151529069,LokaPower
0.26115362,0.321311475,0.240132946,0.363057325,0.159782609,0.265464078,0.205422612,دايخ ب زمن بايخ
0.206027772,0.072131148,0.059825509,0.049681529,0.263975155,0.147056988,0.219755159,TWITCH brehhskii
0.509224783,0.218579235,0.061487329,0.072611465,0.541304348,0.304100868,0.532093819,Jendawy
0.076357591,0.066666667,0.120066473,0.191082803,0.062888199,0.062168404,0.067212518,Lacyboy21
0.667212951,0.395628415,0.093477358,0.12611465,0.569875776,0.464452906,0.670462284,tna ops scam me
0.386664378,0.253551913,0.149979227,0.156687898,0.293322981,0.374071531,0.368892831,Sidth ϟ
0.593523343,0.389071038,0.129206481,0.140127389,0.500621118,0.556332314,0.585987362,TBLACK_MaStEr
0.036274181,0.010928962,0.081429165,0.062420382,0.03136646,0.023594033,0.031135676,Spl_akaperejil
0.136427686,0.063387978,0.093477358,0.080254777,0.141770186,0.120154797,0.130544954,RD_ShadowWarrior
0.004892339,0.001092896,0.083921894,0.030573248,0.00636646,0.0051807,0.004291845,Labouviette
0.355065914,0.16284153,0.099293727,0.082802548,0.354968944,0.319393296,0.350141742,Logan OG ツ Ψ
0.336884184,0.172677596,0.078936435,0.094267516,0.331055901,0.233693278,0.336442678,itsSakr
0.789446693,0.755191257,0.184046531,0.263694268,0.517546584,0.730728419,0.705731435,ꙮKυʂԋKιʂʂҽʂꙮ
0.019107046,0.01420765,0.08184462,0.16433121,0.01552795,0.010798327,0.019780498,JimB0N_
0.13102528,0.101639344,0.124221022,0.165605096,0.110559006,0.115598277,0.117495209,eRa kingguii
0.046461653,0.020765027,0.104694641,0.089171975,0.041770186,0.039448224,0.044248769,BABA ON TROVO
0.298412637,0.26557377,0.129206481,0.203821656,0.236024845,0.247862181,0.243716643,mastrchickn
0.162907499,0.080874317,0.043207312,0.078980892,0.184006211,0.072280132,0.171135359,BAKUNC
0.130500681,0.069945355,0.049023681,0.092993631,0.136645963,0.060171026,0.124748587,feArless AbuMosa
0.10840937,0.050273224,0.063564603,0.085350318,0.106987578,0.061481805,0.113219201,LOV_GANICUS
0.489426346,0.259016393,0.115496469,0.099363057,0.470496894,0.484489108,0.454872274,IZUM0X
0.076313298,0.048087432,0.05650187,0.113375796,0.076552795,0.038075027,0.071979475,Ragnarok.mbk
0.052100059,0.017486339,0.043622767,0.058598726,0.053416149,0.021471818,0.05417861,fredrickzoller01
0.146885762,0.133333333,0.096385542,0.212738854,0.113354037,0.088196742,0.124811935,シ Tripple シ
0.018107677,0.008743169,0.064395513,0.080254777,0.019565217,0.011547344,0.017040685,Mr.Titąn
0.272979946,0.11147541,0.093061903,0.063694268,0.316304348,0.270083016,0.2668546,Juli_ARG
0.069359933,0.062295082,0.169090154,0.203821656,0.055124224,0.075900381,0.058042855,Twitch Jayyyurr
0.290336713,0.12568306,0.066057333,0.077707006,0.293478261,0.176580738,0.31195857,ΚΙΚΙ.
0.122893297,0.06010929,0.047361861,0.076433121,0.141614907,0.060920042,0.121232757,imBackhou
0.103218743,0.057923497,0.062733693,0.099363057,0.105434783,0.0590475,0.098965839,ṨHADOWッ
0.009137581,0.003278689,0.045284587,0.057324841,0.010248447,0.004369265,0.009217174,SRN MiST
0.076498084,0.06010929,0.117573743,0.152866242,0.070807453,0.070969353,0.062208004,cleyton11 TTV
0.166491108,0.080874317,0.066472788,0.085350318,0.170341615,0.102240809,0.171214545,R4Doc
0.026816858,0.008743169,0.109264645,0.052229299,0.029968944,0.030522439,0.026051977,Ttv Don_Ivory
0.122182527,0.086338798,0.059825509,0.136305732,0.114596273,0.059172336,0.114913767,KenMcCullough TV
0.306730098,0.096174863,0.07935189,0.045859873,0.376552795,0.278883965,0.303897502,KFC_Z4-77
0.559918528,0.346448087,0.157872871,0.121019108,0.518944099,0.716871606,0.513184359,Lil Ahiahi.
0.141486817,0.063387978,0.153718322,0.086624204,0.133229814,0.184757506,0.136927292,Yg M1nw3r 7
0.048327511,0.019672131,0.071458247,0.070063694,0.050776398,0.033331253,0.049490838,Bro it is me
0.097240524,0.054644809,0.120481928,0.123566879,0.080124224,0.084638911,0.094404764,Nabbo43ver
0.048626491,0.034972678,0.05234732,0.12611465,0.04984472,0.022845016,0.041889045,greenbeanmatt
0.316325839,0.109289617,0.075197341,0.056050955,0.351863354,0.245178204,0.32983862,Massacre_all
0.220441799,0.157377049,0.080598255,0.157961783,0.180279503,0.12296361,0.212375085,User-f89b7b9029
0.014298449,0.003278689,0.005400914,0.030573248,0.019409938,0.000998689,0.018339325,Im Zando
0.026713738,0.010928962,0.047361861,0.057324841,0.034006211,0.014980338,0.028775953,RexKarni
0.075000415,0.02295082,0.044453677,0.049681529,0.084006211,0.034891705,0.082938726,Aztack
0.208589866,0.135519126,0.119235563,0.129936306,0.188975155,0.195743087,0.194875125,miLk_33
0.319374467,0.201092896,0.099709182,0.132484076,0.274068323,0.237438362,0.320383891,Juliana x
0.147957107,0.08852459,0.111341919,0.129936306,0.123291925,0.119218526,0.144940849,skodx
0.260498217,0.165027322,0.092646448,0.119745223,0.249534161,0.203046002,0.234562818,90 PING NOOBY
0.143877966,0.06010929,0.072289157,0.075159236,0.144875776,0.095499657,0.155741729,OG Orio
0.514843118,0.300546448,0.137931034,0.110828025,0.492236025,0.600773984,0.459623395,JohannSilber
0.418593658,0.328961749,0.088491899,0.178343949,0.33447205,0.245989639,0.425066912,Focusᴿᵉʸˡⁱ ӝ
0.05576395,0.06557377,0.176983797,0.310828025,0.038043478,0.049435116,0.047922969,xkom AGO Kettle
0.159920466,0.091803279,0.098462817,0.108280255,0.15310559,0.133699519,0.155124083,synzao
0.196740009,0.14863388,0.121312838,0.159235669,0.16863354,0.17358467,0.172370651,TTVGrazyna123
0.111000532,0.122404372,0.125467387,0.29044586,0.076086957,0.071468697,0.089463598,Wαsαbι
0.120922243,0.064480874,0.093477358,0.114649682,0.101086957,0.083328132,0.126554012,Notorious Lo
0.43157438,0.375956284,0.172829248,0.214012739,0.318478261,0.44323076,0.380073801,Waliza B3zli
0.323885468,0.115846995,0.072289157,0.061146497,0.344720497,0.230260283,0.334368022,TTv Rainboww420
0.184647923,0.156284153,0.170336518,0.193630573,0.145496894,0.203607765,0.157056206,petar1582008
0.041693889,0.008743169,0.065226423,0.028025478,0.05621118,0.034891705,0.041382259,Cazy Fox
0.087807424,0.038251366,0.069380972,0.081528662,0.084627329,0.053305037,0.082875378,I_TheDarkSide
0.07201615,0.098360656,0.277108434,0.43566879,0.04068323,0.07203046,0.053339246,WoJtAzInKa.
0.186990626,0.066666667,0.07935189,0.059872611,0.202484472,0.14861744,0.188302741,arc0se ttv
0.270929994,0.127868852,0.075197341,0.085350318,0.271273292,0.184757506,0.289089844,Oblivion Smasher
0.053553434,0.053551913,0.199833818,0.266242038,0.036335404,0.05580176,0.041461445,Normich
0.039910389,0.043715847,0.208558371,0.294267516,0.026708075,0.041632857,0.03219676,MR_KOKO_UAE
0.219830689,0.109289617,0.085999169,0.098089172,0.201552795,0.155233756,0.215067387,Die Weißen
0.594845914,0.257923497,0.11051101,0.075159236,0.616149068,0.618937644,0.560996468,PSYCHO Maestro7
0.081364817,0.01420765,0.032820939,0.022929936,0.115062112,0.035952812,0.08940025,FB Sketchy
0.445974565,0.309289617,0.121312838,0.165605096,0.338043478,0.345796143,0.443802163,PiNoCh82
0.03623058,0.029508197,0.129206481,0.189808917,0.027950311,0.029898259,0.035158291,Shayustv
0.186929723,0.092896175,0.081429165,0.084076433,0.199378882,0.146495225,0.188239393,JayRᵀⱽ
0.273269237,0.110382514,0.068550062,0.066242038,0.302173913,0.18981337,0.2874903,FB JusticeRolls
0.340015863,0.208743169,0.103032821,0.115923567,0.326552795,0.295736845,0.315696118,Drolby Crypto
0.103027728,0.046994536,0.052762775,0.078980892,0.106677019,0.050995568,0.114454492,SAQR Souriаnо
0.262509412,0.119125683,0.081429165,0.082802548,0.262111801,0.193183946,0.266696229,Quartzy ӝ
0.506145011,0.160655738,0.066057333,0.047133758,0.609627329,0.374695712,0.515417386,ToXic_Creiven
0.136921833,0.040437158,0.039468218,0.039490446,0.187732919,0.069783409,0.150531334,Aykut MT
0.213073184,0.14863388,0.130868301,0.12866242,0.208229814,0.236876599,0.187970163,CapiTanSalchich4
0.234423273,0.267759563,0.096385542,0.298089172,0.162732919,0.116534548,0.193719019,W.Y.D.D
0.033023464,0.01420765,0.045700042,0.066242038,0.038509317,0.016166282,0.031784996,WsaMZ
0.151410605,0.080874317,0.118404653,0.107006369,0.136645963,0.143436739,0.14001552,el bot L4r0us.
0.309347559,0.278688525,0.165766514,0.198726115,0.253571429,0.343049747,0.25842928,Ninja
0.049869473,0.028415301,0.127544661,0.121019108,0.042546584,0.047749828,0.046465958,おいちゃんくん
0.309652076,0.081967213,0.058994599,0.040764331,0.360403727,0.198739155,0.340639501,やんキーくん
0.253225802,0.165027322,0.100124636,0.12611465,0.237111801,0.207228013,0.237476838,Guizola tcheco
0.158993766,0.086338798,0.064810968,0.096815287,0.161956522,0.094251295,0.163723611,SK Perikan
0.093747578,0.042622951,0.050685501,0.070063694,0.10931677,0.05062106,0.092377619,ᴅʜᴋ
0.006181691,0.002185792,0.064810968,0.047133758,0.008229814,0.005055864,0.006097271,Eskosr
0.196085298,0.11147541,0.099293727,0.108280255,0.186024845,0.163472942,0.188112697,kuchilo
0.171225652,0.06010929,0.048192771,0.056050955,0.193478261,0.086449036,0.191517666,Atom Onslaught
0.439439218,0.324590164,0.111757374,0.165605096,0.35326087,0.332813183,0.416720777,yogartFart
0.199437751,0.092896175,0.049439136,0.076433121,0.218322981,0.097933962,0.190298212,AlbertPGames
0.071542073,0.049180328,0.101786456,0.136305732,0.064906832,0.057299794,0.064646913,SuchA_FabrUwU
0.660930216,0.425136612,0.101786456,0.138853503,0.552795031,0.484551526,0.664602569,ɛɗuzɛx pɑgѳɗɛiʀѳ
0.082802967,0.032786885,0.057748234,0.064968153,0.091459627,0.048498845,0.088798442,Barney ઽєʋ ⓐⓜⓘⓖⓞ
0.334689587,0.140983607,0.087245534,0.075159236,0.340217391,0.270707197,0.344614605,Dv1 Cichy6
0.403879267,0.145355191,0.0801828,0.052229299,0.503571429,0.375257475,0.395467431,DinD0ni
0.231875021,0.143169399,0.076443706,0.131210191,0.197826087,0.131140378,0.219660137,GodFire 40fps
0.143981087,0.077595628,0.109264645,0.087898089,0.158850932,0.156232445,0.131241785,ChefShabbа
0.335728404,0.349726776,0.165766514,0.278980892,0.227173913,0.284688846,0.295297974,Mende.Z
0.050139386,0.034972678,0.104694641,0.147770701,0.042857143,0.038574371,0.047416182,bonlad
0.147096847,0.090710383,0.112588284,0.115923567,0.140838509,0.139629237,0.129056269,Twitch igzufn
0.05249247,0.017486339,0.038637308,0.056050955,0.05621118,0.020161039,0.056554171,Mason3FN
0.360444096,0.189071038,0.08184462,0.095541401,0.355900621,0.260907559,0.368718623,shein 32
0.590599289,0.263387978,0.085168259,0.072611465,0.652484472,0.506273017,0.596297293,IamThedd
0.121215686,0.101639344,0.090153718,0.206369427,0.088819876,0.064977217,0.123339087,Tomahok21
0.170880303,0.089617486,0.068965517,0.110828025,0.145807453,0.088758504,0.160603709,JAY REMMY
0.22944027,0.087431694,0.05650187,0.052229299,0.305279503,0.16028962,0.249227943,SAd NtinakiDim
0.189478667,0.101639344,0.061902784,0.089171975,0.205434783,0.114162662,0.1824747,Junglah
0.62081843,0.41420765,0.127129206,0.132484076,0.566614907,0.624368017,0.582455696,WarriorPixie
0.559338562,0.268852459,0.11051101,0.091719745,0.531677019,0.528681106,0.544446732,THC_LokoBCN
0.182592435,0.127868852,0.088076444,0.14522293,0.159782609,0.120591723,0.167714553,Pandore Red
0.063628096,0.027322404,0.048192771,0.07133758,0.06878882,0.030272767,0.062651442,HIƎI
0.138729556,0.113661202,0.10552555,0.159235669,0.128881988,0.115098933,0.120124163,Soy 4Bayte
0.51785299,0.430601093,0.16368924,0.202547771,0.385403727,0.51395044,0.461793073,Skilryl
0.40515893,0.189071038,0.087245534,0.076433121,0.445496894,0.353723238,0.381119047,Papa Schultzz
0.432896952,0.218579235,0.117989198,0.100636943,0.390993789,0.410586106,0.439684526,KindaMicko
0.347394859,0.192349727,0.114250104,0.10955414,0.315993789,0.318831534,0.34242909,Jakk3dd
0.105029234,0.091803279,0.124221022,0.201273885,0.082608696,0.08370264,0.087642336,HERES VANDAL
0.343944129,0.266666667,0.153302867,0.18343949,0.263354037,0.334436053,0.3305988,LOKO2g
0.190507796,0.08852459,0.078105526,0.087898089,0.182763975,0.128393983,0.209381879,TiltedXanax
0.101703772,0.087431694,0.130452846,0.247133758,0.063819876,0.065039635,0.088180796,LTS DrN
0.130085431,0.085245902,0.120066473,0.12611465,0.121583851,0.127270458,0.112728252,Fr0s7-G
0.008753474,0.009836066,0.059410054,0.294267516,0.005900621,0.002683977,0.007205866,DJJCAP
0.352330107,0.095081967,0.070627337,0.03566879,0.477018634,0.317146246,0.363619087,ᴰᴱᴹᴼᴺᴰˢ Heritas.
0.134015774,0.062295082,0.066057333,0.072611465,0.154968944,0.093564696,0.135771186,Le Vétéran
0.063446078,0.067759563,0.224345658,0.308280255,0.039596273,0.065414144,0.049649209,Mctr 31
0.067638721,0.05136612,0.060240964,0.175796178,0.052795031,0.026652519,0.068796224,Kerneyh
0.277893048,0.130054645,0.112172829,0.085350318,0.274689441,0.278509456,0.262008457,Elba_zurita28
0.483228044,0.273224044,0.112172829,0.100636943,0.490217391,0.489857063,0.461032894,R4W BILAL
0.191943177,0.083060109,0.065641878,0.072611465,0.206521739,0.123462955,0.187922652,SATIS TheFeloz ϟ
0.132962423,0.09726776,0.076028251,0.170700637,0.102639752,0.065476562,0.125793833,SaltyTV.
0.137905284,0.078688525,0.073950976,0.121019108,0.117080745,0.075713127,0.143673883,Albraiik
0.032621364,0.009836066,0.091815538,0.052229299,0.034006211,0.029149242,0.033732955,VwolfHD
0.675479891,0.335519126,0.091815538,0.094267516,0.642391304,0.528743524,0.682498456,ProStraTsS
0.938567885,0.972677596,0.230162027,0.299363057,0.587267081,1,0.778534438,iDrop .
0.188128412,0.181420765,0.125051932,0.230573248,0.142546584,0.141376943,0.146239488,iAventado
0.085379594,0.045901639,0.109264645,0.104458599,0.079658385,0.077523251,0.081180812,ずっきーいずごっど
0.16942139,0.171584699,0.150394682,0.262420382,0.118012422,0.136633169,0.148741745,Sabi .
0.112533497,0.077595628,0.039052763,0.165605096,0.084937888,0.027838462,0.117891136,Zero Kash
0.417706407,0.269945355,0.111757374,0.135031847,0.361645963,0.349353973,0.389481019,Chickuh
0.18554694,0.077595628,0.110095555,0.076433121,0.183385093,0.183883653,0.192452053,iTs Yanis-YT
0.404883481,0.382513661,0.191940174,0.238216561,0.289906832,0.438050059,0.334779786,OOGYFISHY
0.051064009,0.034972678,0.125882842,0.146496815,0.043167702,0.046688721,0.046608492,LP toothpiqk
0.509192255,0.402185792,0.127544661,0.182165605,0.400465839,0.423381811,0.472229701,Tiger_Sniper7
0.131346407,0.048087432,0.028250935,0.066242038,0.132142857,0.034142688,0.150182918,NightOwlLuna
0.186037627,0.075409836,0.076859161,0.058598726,0.231055901,0.163972286,0.17588648,974RoyalTTHIASMA
0.426690345,0.197814208,0.072704612,0.080254777,0.447515528,0.295299919,0.411051106,100T MrSalsiccia
0.023635349,0.013114754,0.075197341,0.104458599,0.022515528,0.015167593,0.020271447,TwitchGipsy_loko
0.481374644,0.245901639,0.092646448,0.107006369,0.41552795,0.341863804,0.496333719,Watary-DtoXx
0.181286473,0.081967213,0.091400083,0.080254777,0.185869565,0.154297485,0.176029014,Patron.Raf.420
0.028013471,0.005464481,0.041545492,0.022929936,0.042080745,0.016728044,0.02917188,Nhel Dormilonzzz
0.110054453,0.025136612,0.026589115,0.039490446,0.114285714,0.028649897,0.133031373,Daddy Skipps
0.160907377,0.119125683,0.117573743,0.149044586,0.144565217,0.145558954,0.143990624,Denkerh
0.095954633,0.033879781,0.093061903,0.062420382,0.098757764,0.084826166,0.102592528,lamprosokiller
0.460695184,0.22295082,0.087660989,0.085350318,0.47515528,0.376755508,0.451879068,Beznickos -_-
0.303500836,0.277595628,0.237224761,0.220382166,0.227173913,0.431184071,0.245743788,Jo zo
0.039085425,0.024043716,0.089322808,0.132484076,0.032608696,0.025341739,0.033083636,Twitch Ovotz
0.060693662,0.040437158,0.083090985,0.135031847,0.054037267,0.03894888,0.054922953,ZealousPumpkinTV
0.219407133,0.144262295,0.105110096,0.138853503,0.188198758,0.170775857,0.215494988,KPI Swapz
0.525131634,0.403278689,0.124636477,0.171974522,0.42484472,0.44385494,0.451340608,REBEL ARMY CINC
0.131432226,0.076502732,0.048192771,0.095541401,0.144254658,0.062105986,0.124716912,Y_modab_A
0.436860515,0.29726776,0.135438305,0.14522293,0.370496894,0.430060546,0.371300065,ᴢᴇʙʀᴀ.
0.023656804,0.016393443,0.115496469,0.141401274,0.020807453,0.020847637,0.022837052,Tkツ
0.252103934,0.174863388,0.116742833,0.147770701,0.214130435,0.213781911,0.241784521,Rey de Oriente
0.424113026,0.131147541,0.090569173,0.049681529,0.480279503,0.404531552,0.417069192,Antw8n
0.013128135,0.002185792,0.066057333,0.026751592,0.014596273,0.009237875,0.01171943,Kaoony 父
0.328619321,0.175956284,0.155795596,0.108280255,0.293012422,0.404531552,0.312180289,DerECHTE_045
0.402946339,0.365027322,0.140423764,0.212738854,0.309627329,0.350040572,0.357078378,NRG NoMercys-
0.08587651,0.056830601,0.062733693,0.140127389,0.072981366,0.03957306,0.090952283,Crutch Lips
0.39382606,0.25136612,0.116742833,0.150318471,0.302950311,0.302353161,0.410892736,MANOLITO_CHILE
0.076601897,0.045901639,0.091815538,0.154140127,0.053726708,0.042007365,0.082004339,DuffedGlizzy69
0.334631452,0.226229508,0.116327378,0.137579618,0.298602484,0.300543037,0.302060403,кeybОard
0.133522318,0.159562842,0.235147486,0.363057325,0.079347826,0.129392672,0.106852699,Mel1К3
0.125119038,0.042622951,0.071458247,0.057324841,0.134937888,0.089008177,0.12159701,ᵀʷᶦᵗᶜʰ AlexayFTN
0.566526543,0.266666667,0.08184462,0.086624204,0.553726708,0.408775982,0.581537146,woow.919
0.095144203,0.038251366,0.075197341,0.070063694,0.098291925,0.067786031,0.092440967,DaiWynn
0.474564541,0.315846995,0.113834649,0.138853503,0.413354037,0.40590475,0.451625675,BENJYYTHEDEMON
0.587387329,0.213114754,0.060656419,0.053503185,0.726863354,0.409275326,0.610408121,APOIE theeusftn
0.406112621,0.146448087,0.086414624,0.059872611,0.438509317,0.349041883,0.400867871,Λ Fighter Λ
0.079552942,0.024043716,0.053593685,0.05477707,0.079192547,0.039385806,0.082669496,ImInTheJungle
0.106875713,0.085245902,0.203157457,0.189808917,0.08121118,0.136133824,0.078520184,Geri.-
0.137335007,0.085245902,0.037390943,0.124840764,0.123136646,0.040134823,0.148456678,windinhishair
0.566721018,0.432786885,0.127129206,0.188535032,0.414285714,0.434180139,0.538745387,Twitch YkzTofu
0.108696585,0.048087432,0.069380972,0.076433121,0.113198758,0.071343861,0.104999762,HueyIFreeman
0.492593321,0.378142077,0.120066473,0.166878981,0.409161491,0.41239623,0.463170898,VRTX Tekmarr
0.15891556,0.131147541,0.143331948,0.169426752,0.139596273,0.168029461,0.135026844,Ƶ Ø M Ƀ Ɨ Ɨ 67
0.088206756,0.03715847,0.058163689,0.07388535,0.09068323,0.048311591,0.096131004,SchatachlKill
0.085214878,0.061202186,0.066057333,0.146496815,0.07515528,0.042693964,0.087214735,BL SliX
0.604362757,0.271038251,0.084752804,0.075159236,0.647826087,0.500468136,0.638218013,ooシシoo
0.812896564,0.507103825,0.120066473,0.12611465,0.729503106,0.762873728,0.729217807,DGusta96
0.125916319,0.072131148,0.095554632,0.117197452,0.110714286,0.09312777,0.118873034,ZeZ_Chimpanezz
0.306912116,0.165027322,0.094723722,0.101910828,0.292701863,0.246863492,0.307951792,PlasticDreamssTV
0.299531736,0.122404372,0.073950976,0.07388535,0.301552795,0.203233256,0.311879385,Twitch Chica_Tw
0.107641849,0.072131148,0.089738263,0.12866242,0.100931677,0.078958866,0.097192088,ePandas Setunia
0.649324665,0.47431694,0.137100125,0.170700637,0.502329193,0.576618189,0.601222622,TD xKumu
0.248354225,0.110382514,0.08350644,0.075159236,0.264596273,0.201423132,0.245775462,Ψ king
0.336586588,0.149726776,0.073120066,0.078980892,0.34068323,0.226452781,0.364854378,Рlunger
0.121896697,0.072131148,0.095139177,0.110828025,0.117857143,0.099307159,0.114549515,DommyLlamaTTV
0.159377872,0.119125683,0.110095555,0.151592357,0.141614907,0.133075339,0.137624123,KZR Kevzter.
0.151027883,0.045901639,0.058163689,0.05477707,0.14984472,0.080644155,0.162931758,S.P.D Emergency
0.280747893,0.22295082,0.094723722,0.166878981,0.241459627,0.192559765,0.243542435,GW_Kurara
0.38585118,0.249180328,0.097216452,0.135031847,0.334937888,0.28131827,0.38056475,Sleptt
0.254758767,0.306010929,0.175737432,0.32866242,0.168322981,0.212658386,0.215605847,nоsh ӝ
0.095318608,0.038251366,0.095139177,0.064968153,0.107453416,0.094126459,0.093280332,Lewk.
0.192865033,0.108196721,0.045700042,0.113375796,0.172360248,0.069783409,0.189617218,Z DarkSide
0.080015946,0.048087432,0.118404653,0.108280255,0.080590062,0.084638911,0.071456852,Martyška
0.284248453,0.312568306,0.206896552,0.327388535,0.172981366,0.257661819,0.226802654,DonHyena
0.052201795,0.050273224,0.130868301,0.217834395,0.041614907,0.043879908,0.042791758,Mr Simba847
0.161955884,0.05136612,0.058579144,0.044585987,0.205590062,0.112789464,0.162013208,CH1LLMON
0.314165153,0.057923497,0.046946406,0.01910828,0.535093168,0.239935085,0.323392934,TTV.SkellySkillz
0.285776573,0.103825137,0.044869132,0.053503185,0.349689441,0.144997191,0.31088165,AdLeR ж
0.244677184,0.292896175,0.240963855,0.319745223,0.16568323,0.289682292,0.197757471,Santigold-
